adverse_add_block_enabled,adverse_inventory_direction,adverse_inventory_qty,automatic_releverage,base_net_pnl,baseline_confirmation_execution_credit,blocked_adverse_add_opportunity_cost,blocked_beneficial_fill_cost,classification,confirmation_delay_execution_cost,confirmation_delay_inventory_loss,confirmation_flatten_fee,confirmation_flatten_qty,confirmation_flatten_slippage,confirmation_price,confirmation_state,confirmation_time,control_inventory_drag,control_inventory_loss_before_confirmation,control_net_pnl,control_paired_grid_pnl,detector,did_resume_normal_grid,early_action_executed,early_defense_time,early_flatten_fee,early_flatten_qty,early_flatten_reference_qty,early_flatten_slippage,event_detected,false_breakout_defense_cost,false_breakout_exit_cost,false_breakout_label,false_breakout_missed_grid_pnl,false_breakout_opportunity_cost,flatten_cost,flatten_realized_pnl,forced_exit_count,funding,grid_edge_retention,gross_inventory_qty,inventory_at_signal,inventory_drag,inventory_drag_ratio,inventory_loss_before_confirmation,inventory_loss_before_signal,inventory_pnl_delta,inventory_realized_pnl,inventory_tail_reduction,long_inventory_qty,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,mean_cycle_pnl,median_cycle_pnl,missed_paired_grid_pnl,missed_reversion_pnl,net_inventory_qty,net_pnl,paired_cycle_count,paired_grid_pnl,paired_grid_pnl_before_signal,partial_flatten_count,peak_negative_inventory_pnl,pnl_accounted_net_pnl,pnl_reconciliation_residual,positive_cycle_ratio,profile_id,r3_action,reduce_only_after_confirmation,reduce_only_duration,reentry_opportunity_loss,response,scenario,seed,short_inventory_qty,signal_time,slippage_cost,stage_state,suspected_episode_id,suspected_time,symbol,tail_efficiency_score,tail_saved_before_confirmation,taker_cost,time_to_confirmation_minutes,true_breakout_loss_avoided,validation_split,window_key,worst_window_pnl
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.021805031250000002,0.10750000000000001,0.43000000000000005,0.0726834375,True,0.25788846875000415,0.0,UNRESOLVED,0.0,,0.0,-0.16340000000000418,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.1633045656108094,0.006326609131221619,0.7571935999999999,221.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.8015359887760056,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.8015359887760056,0.0,1.0,S3,NONE,False,0,0.0,R0,EXECUTION_STRESS,3,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.8015359887760056
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,0.0,1.0,0.0,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.0,3.0688160968608096,0.006137632193721619,0.7571935999999999,224.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.0,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,CONTROL,NONE,False,0,,R0,EXECUTION_STRESS,10,-0.0,,0.2992726057906446,NORMAL_GRID,,,SOXLUSDT,0.0,,0.08955732728285039,,,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
False,LONG,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,D2,False,False,,,0.21500000000000002,0.0,,True,0.0,0.18897693750000003,FALSE_BREAKOUT,0.47757860320421,,0.18897693750000003,,0.0,0.0,0.9435001756377841,0.43000000000000005,0.43000000000000005,0.5043172327574652,0.2258426850557061,0.0,-2.675197328926739,,-0.5043172327574652,0.8,0.43000000000000005,2.249158568845879,0.004498317137691757,0.7571935999999999,224.0,2.0,0.591692144208704,0.591692144208704,,0.238789301602105,0.43000000000000005,1.150922464606681,4.0,2.2330465679376372,1.889189973630606,1,0.5043172327574652,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,4384,,R3,EXECUTION_STRESS,10,0.0,2026-06-19T04:55:59.999000+00:00,0.3937610745406446,BREAKOUT_CONFIRMED,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.7548001405102274,,0.2785342647828504,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,1.150922464606681
False,NONE,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.43000000000000005,3.0688160968608096,0.006137632193721619,0.7571935999999999,224.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,S0,NONE,False,0,,R0,EXECUTION_STRESS,10,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.0,0.0,0.43000000000000005,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.0688160968608096,0.006137632193721619,0.7571935999999999,224.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.5436475200260015,0.0,1.0,S1,NONE,False,0,0.0,R0,EXECUTION_STRESS,10,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.008722012500000003,0.04300000000000001,0.43000000000000005,0.029073375000000005,True,0.10315538750000164,0.0,UNRESOLVED,0.0,,0.0,-0.06536000000000168,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.1066114843608092,0.0062132229687216186,0.7571935999999999,224.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.6468029075260031,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.6468029075260031,0.0,1.0,S2,NONE,False,0,0.0,R0,EXECUTION_STRESS,10,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.6468029075260031
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.021805031250000002,0.10750000000000001,0.43000000000000005,0.0726834375,True,0.25788846875000415,0.0,UNRESOLVED,0.0,,0.0,-0.16340000000000418,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.1633045656108094,0.006326609131221619,0.7571935999999999,224.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.8015359887760056,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.8015359887760056,0.0,1.0,S3,NONE,False,0,0.0,R0,EXECUTION_STRESS,10,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.8015359887760056
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,0.0,1.0,0.0,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.0,3.0688160968608096,0.006137632193721619,0.49274720000000005,222.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.0,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,CONTROL,NONE,False,0,,R0,EXECUTION_STRESS,17,-0.0,,0.2992726057906446,NORMAL_GRID,,,SOXLUSDT,0.0,,0.08955732728285039,,,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
False,LONG,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,D2,False,False,,,0.21500000000000002,0.0,,True,0.0,0.18897693750000003,FALSE_BREAKOUT,0.47757860320421,,0.18897693750000003,,0.0,0.0,0.9435001756377841,0.43000000000000005,0.43000000000000005,0.5043172327574652,0.2258426850557061,0.0,-2.675197328926739,,-0.5043172327574652,0.8,0.43000000000000005,2.249158568845879,0.004498317137691757,0.49274720000000005,222.0,2.0,0.591692144208704,0.591692144208704,,0.238789301602105,0.43000000000000005,1.150922464606681,4.0,2.2330465679376372,1.889189973630606,1,0.5043172327574652,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,4384,,R3,EXECUTION_STRESS,17,0.0,2026-06-19T04:55:59.999000+00:00,0.3937610745406446,BREAKOUT_CONFIRMED,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.7548001405102274,,0.2785342647828504,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,1.150922464606681
False,NONE,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.43000000000000005,3.0688160968608096,0.006137632193721619,0.49274720000000005,222.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,S0,NONE,False,0,,R0,EXECUTION_STRESS,17,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.0,0.0,0.43000000000000005,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.0688160968608096,0.006137632193721619,0.49274720000000005,222.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.5436475200260015,0.0,1.0,S1,NONE,False,0,0.0,R0,EXECUTION_STRESS,17,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.008722012500000003,0.04300000000000001,0.43000000000000005,0.029073375000000005,True,0.10315538750000164,0.0,UNRESOLVED,0.0,,0.0,-0.06536000000000168,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.1066114843608092,0.0062132229687216186,0.49274720000000005,222.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.6468029075260031,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.6468029075260031,0.0,1.0,S2,NONE,False,0,0.0,R0,EXECUTION_STRESS,17,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.6468029075260031
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.021805031250000002,0.10750000000000001,0.43000000000000005,0.0726834375,True,0.25788846875000415,0.0,UNRESOLVED,0.0,,0.0,-0.16340000000000418,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.1633045656108094,0.006326609131221619,0.49274720000000005,222.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.8015359887760056,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.8015359887760056,0.0,1.0,S3,NONE,False,0,0.0,R0,EXECUTION_STRESS,17,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.8015359887760056
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,0.0,1.0,0.0,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.0,3.1999130207912976,0.006399826041582595,0.49241279999999993,220.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.0,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,CONTROL,NONE,False,0,,R0,EXECUTION_STRESS,31,-0.0,,0.2992726057906446,NORMAL_GRID,,,SOXLUSDT,0.0,,0.08955732728285039,,,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
False,LONG,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,D2,False,False,,,0.21500000000000002,0.0,,True,0.0,0.18897693750000003,FALSE_BREAKOUT,0.47757860320421,,0.18897693750000003,,0.0,0.0,0.9435001756377841,0.43000000000000005,0.43000000000000005,0.5043172327574652,0.2258426850557061,0.0,-2.675197328926739,,-0.5043172327574652,0.8,0.43000000000000005,2.380255492776367,0.004760510985552734,0.49241279999999993,220.0,2.0,0.591692144208704,0.591692144208704,,0.238789301602105,0.43000000000000005,1.150922464606681,4.0,2.2330465679376372,1.889189973630606,1,0.5043172327574652,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,4384,,R3,EXECUTION_STRESS,31,0.0,2026-06-19T04:55:59.999000+00:00,0.3937610745406446,BREAKOUT_CONFIRMED,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.7548001405102274,,0.2785342647828504,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,1.150922464606681
False,NONE,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.43000000000000005,3.1999130207912976,0.006399826041582595,0.49241279999999993,220.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,S0,NONE,False,0,,R0,EXECUTION_STRESS,31,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.0,0.0,0.43000000000000005,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.1999130207912976,0.006399826041582595,0.49241279999999993,220.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.5436475200260015,0.0,1.0,S1,NONE,False,0,0.0,R0,EXECUTION_STRESS,31,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.008722012500000003,0.04300000000000001,0.43000000000000005,0.029073375000000005,True,0.10315538750000164,0.0,UNRESOLVED,0.0,,0.0,-0.06536000000000168,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.2377084082912972,0.006475416816582594,0.49241279999999993,220.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.6468029075260031,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.6468029075260031,0.0,1.0,S2,NONE,False,0,0.0,R0,EXECUTION_STRESS,31,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.6468029075260031
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.021805031250000002,0.10750000000000001,0.43000000000000005,0.0726834375,True,0.25788846875000415,0.0,UNRESOLVED,0.0,,0.0,-0.16340000000000418,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.2944014895412974,0.006588802979082595,0.49241279999999993,220.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.8015359887760056,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.8015359887760056,0.0,1.0,S3,NONE,False,0,0.0,R0,EXECUTION_STRESS,31,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.8015359887760056
False,NONE,0.0,False,,,,,UNRESOLVED,,,,0.0,,,NORMAL_GRID,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,NONE,False,False,,,0.0,0.0,,False,,0.0,UNRESOLVED,0.0,,0.0,,0.0,0.0,1.0,0.0,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.0,3.0688160968608096,0.006137632193721619,0.49274720000000005,224.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.0,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,CONTROL,NONE,False,0,,R0,EXECUTION_STRESS,59,-0.0,,0.2992726057906446,NORMAL_GRID,,,SOXLUSDT,0.0,,0.08955732728285039,,,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
False,LONG,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_CONFIRMED,,2.5215861637873265,,-0.5436475200260015,2.366768576834816,D2,False,False,,,0.21500000000000002,0.0,,True,0.0,0.18897693750000003,FALSE_BREAKOUT,0.47757860320421,,0.18897693750000003,,0.0,0.0,0.9435001756377841,0.43000000000000005,0.43000000000000005,0.5043172327574652,0.2258426850557061,0.0,-2.675197328926739,,-0.5043172327574652,0.8,0.43000000000000005,2.249158568845879,0.004498317137691757,0.49274720000000005,224.0,2.0,0.591692144208704,0.591692144208704,,0.238789301602105,0.43000000000000005,1.150922464606681,4.0,2.2330465679376372,1.889189973630606,1,0.5043172327574652,,,1.0,D2-R3,R3_50PCT_PARTIAL_FLATTEN_REDUCE_ONLY,True,4384,,R3,EXECUTION_STRESS,59,0.0,2026-06-19T04:55:59.999000+00:00,0.3937610745406446,BREAKOUT_CONFIRMED,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.7548001405102274,,0.2785342647828504,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,1.150922464606681
False,NONE,0.43000000000000005,False,,,,,FALSE_BREAKOUT,,,,0.0,,,BREAKOUT_REJECTED,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,False,,,0.0,0.0,,True,0.0,0.0,UNRESOLVED,0.0,0.0,0.0,,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,,-2.5215861637873265,0.0,0.43000000000000005,3.0688160968608096,0.006137632193721619,0.49274720000000005,224.0,2.0,0.591692144208704,0.591692144208704,,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,,,1.0,S0,NONE,False,0,,R0,EXECUTION_STRESS,59,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
True,NONE,0.43000000000000005,False,-0.5436475200260015,0.0,0.0,0.0,FALSE_BREAKOUT,,,0.0,0.0,0.0,,NORMAL_GRID,,2.5215861637873265,0.0,-0.5436475200260015,2.366768576834816,NONE,True,True,2026-06-19T04:55:59.999000+00:00,0.0,0.0,0.43000000000000005,0.0,True,0.0,0.0,UNRESOLVED,0.0,,0.0,0.0,0.0,0.0,1.0,0.43000000000000005,0.44,2.5215861637873265,1.0654130650828375,0.0,0.0,0.0,-2.5215861637873265,0.0,0.43000000000000005,3.0688160968608096,0.006137632193721619,0.49274720000000005,224.0,2.0,0.591692144208704,0.591692144208704,0.0,0.0,0.43000000000000005,-0.5436475200260015,4.0,2.366768576834816,2.366768576834816,0,2.5215861637873265,-0.5436475200260015,0.0,1.0,S1,NONE,False,0,0.0,R0,EXECUTION_STRESS,59,0.0,,0.2992726057906446,NORMAL_GRID,D2-65dad30b2f4a428a,2026-06-19T04:55:59.999000+00:00,SOXLUSDT,0.0,0.0,0.08955732728285039,,0.0,EXPOSED_LATE,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00,-0.5436475200260015
