canceled_order_count,combination_id,direction,inventory_after,inventory_before,new_center,new_grid_num,new_step,old_center,old_grid_num,old_step,profile,reason,regrid_cost,regrid_timestamp,scenario,seed,status,symbol,window_key
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21112,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21112-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21121,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21121-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21122,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21122-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21211,NEUTRAL,-0.08,-0.08,1149.2444923123953,5,0.007945438264557625,1149.2444923123953,5,0.007945438264557625,21211-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,MAKER_PROMO_OFF,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,PRIMARY_ZERO_MAKER,97,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,3,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,10,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,17,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,31,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
0,21212,NEUTRAL,-0.07,-0.07,1149.2444923123953,6,0.006723768950658071,1149.2444923123953,6,0.006723768950658071,21212-N,session_has_fills_or_exposure,0.0,2026-06-19T01:00:00+00:00,EXECUTION_STRESS,59,SKIPPED,MUUSDT,US_STOCK:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
