accepted_fill_count,baseline_atr,combination_id,direction,duration_bars,force_exit_cost,grid_lower,grid_upper,inventory_realized_pnl,paired_grid_pnl,pre_exit_inventory_notional,pre_exit_position_qty,pre_exit_unrealized_pnl,profile,scenario,seed,session_end,session_index,session_pnl,session_start,state_path,stop_exit_cost,stopped_at_price,stopped_reason,symbol,window_key
33,0.20785714285713652,32212,NEUTRAL,1459,0.0,272.2487753381446,287.17654446536596,-1.2173492257404024,1.6695352841578694,66.07450879846274,-0.23,-1.1182374625427043,32212-N,MAKER_PROMO_OFF,59,2026-06-21T06:28:00+00:00,3,0.2615061358980231,2026-06-20T06:10:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.03308681028083022,287.71139374634976,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
26,0.34357142857143685,32212,NEUTRAL,297,0.0,272.0029118052985,288.82783418500765,-1.5605146795430445,1.4332033716279788,84.26764908821396,0.31,-1.4341132059107287,32212-N,MAKER_PROMO_OFF,97,2026-06-19T03:56:00+00:00,1,-0.2868377520923891,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.042070623807290826,271.4233794018763,atr_stop,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
38,0.27357142857141525,32212,NEUTRAL,1370,0.0,265.4780875141534,280.20374761586737,-1.461505295850277,1.9748446972743579,89.70897066564899,-0.32,-1.3269418398517905,32212-N,MAKER_PROMO_OFF,97,2026-06-20T05:40:00+00:00,2,0.2933094715971655,2026-06-19T06:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04492176706082374,280.7610441301484,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
33,0.20785714285713652,32212,NEUTRAL,1459,0.0,272.2487753381446,287.17654446536596,-1.2173492257404024,1.661807681385651,66.07450879846274,-0.23,-1.1182374625427043,32212-N,MAKER_PROMO_OFF,97,2026-06-21T06:28:00+00:00,3,0.25618248721426545,2026-06-20T06:10:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.03308681028083022,287.71139374634976,atr_stop_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1753,0.0,272.0029118052985,288.82783418500765,-0.10169961805016556,2.577242917061356,44.436800000000005,0.16,-0.05726281805016243,32221-N,PRIMARY_ZERO_MAKER,3,2026-06-20T04:12:00+00:00,1,2.4468680232951905,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0221961816,277.45227,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.363265829301167,1.811059230400726,81.01257433400238,-0.28,-2.282253254967181,32221-N,PRIMARY_ZERO_MAKER,3,2026-06-21T06:28:00+00:00,2,-0.5889581404773464,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04054679345416818,289.6199532440584,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.4309808922204525,0.5039549802333227,87.3182344865641,0.32,-3.343662657733896,32221-N,PRIMARY_ZERO_MAKER,3,2026-06-21T23:42:00+00:00,3,-2.9706413701131686,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.043615458126038766,272.5966132877423,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1753,0.0,272.0029118052985,288.82783418500765,-0.10169961805016556,2.5772429170613558,44.436800000000005,0.16,-0.05726281805016243,32221-N,PRIMARY_ZERO_MAKER,10,2026-06-20T04:12:00+00:00,1,2.44686802329519,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0221961816,277.45227,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
36,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.363265829301167,1.6156820707470312,81.01257433400238,-0.28,-2.282253254967181,32221-N,PRIMARY_ZERO_MAKER,10,2026-06-21T06:28:00+00:00,2,-0.7843353001310412,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04054679345416818,289.6199532440584,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.4309808922204525,0.5039549802333227,87.3182344865641,0.32,-3.343662657733896,32221-N,PRIMARY_ZERO_MAKER,10,2026-06-21T23:42:00+00:00,3,-2.9706413701131686,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.043615458126038766,272.5966132877423,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
43,0.34357142857143685,32221,NEUTRAL,1741,0.0,272.0029118052985,288.82783418500765,-0.04452149412469679,2.5567544811020726,66.55919999999999,0.24,0.022037705875304722,32221-N,PRIMARY_ZERO_MAKER,17,2026-06-20T04:00:00+00:00,1,2.472507572461376,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.033246320399999994,277.05267,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
38,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.363265829301167,1.7087198509851003,81.01257433400238,-0.28,-2.282253254967181,32221-N,PRIMARY_ZERO_MAKER,17,2026-06-21T06:28:00+00:00,2,-0.6912975198929722,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04054679345416818,289.6199532440584,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.431550739319098,0.6265657517452088,87.3182344865641,0.32,-3.3442325048325414,32221-N,PRIMARY_ZERO_MAKER,17,2026-06-21T23:42:00+00:00,3,-2.8486004456999283,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.043615458126038766,272.5966132877423,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
45,0.34357142857143685,32221,NEUTRAL,1733,0.0,272.0029118052985,288.82783418500765,-0.1859798941246936,2.6970714672012517,66.4176,0.24,-0.11956229412468927,32221-N,PRIMARY_ZERO_MAKER,31,2026-06-20T03:52:00+00:00,1,2.471436887760558,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0331755912,276.46326,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.363265829301167,1.8022758804808972,81.01257433400238,-0.28,-2.282253254967181,32221-N,PRIMARY_ZERO_MAKER,31,2026-06-21T06:28:00+00:00,2,-0.5977414903971753,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04054679345416818,289.6199532440584,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.431550739319098,0.6265657517452088,87.3182344865641,0.32,-3.3442325048325414,32221-N,PRIMARY_ZERO_MAKER,31,2026-06-21T23:42:00+00:00,3,-2.8486004456999283,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.043615458126038766,272.5966132877423,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
45,0.34357142857143685,32221,NEUTRAL,1468,0.0,272.0029118052985,288.82783418500765,-0.26270309412468124,2.708975109060979,66.3408,0.24,-0.19636229412468764,32221-N,PRIMARY_ZERO_MAKER,59,2026-06-19T23:27:00+00:00,1,2.406655691220298,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.033137229600000005,276.14358000000004,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1754,0.0,272.0029118052985,288.82783418500765,-0.07133001805016193,2.559509414697971,44.467200000000005,0.16,-0.026862818050162787,32221-N,PRIMARY_ZERO_MAKER,97,2026-06-20T04:13:00+00:00,1,2.459488936131809,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0222113664,277.64208,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.363265829301167,1.9040970106387947,81.01257433400238,-0.28,-2.282253254967181,32221-N,PRIMARY_ZERO_MAKER,97,2026-06-21T06:28:00+00:00,2,-0.4959203602392777,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04054679345416818,289.6199532440584,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.431550739319098,0.5039766439902287,87.3182344865641,0.32,-3.3442325048325414,32221-N,PRIMARY_ZERO_MAKER,97,2026-06-21T23:42:00+00:00,3,-2.971189553454908,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.043615458126038766,272.5966132877423,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.34357142857143685,32221,NEUTRAL,1902,0.0,272.0029118052985,288.82783418500765,-0.0354443210822717,2.4247022957905884,47.7037,-0.16999999999999998,0.08381492891772895,32221-N,EXECUTION_STRESS,3,2026-06-20T06:41:00+00:00,1,2.3469116611548166,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0358672194375,281.311525,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.34357142857143685,32221,NEUTRAL,1767,0.0,272.0029118052985,288.82783418500765,-0.031098818050163575,2.4543394400136997,44.5744,0.16,0.08033718194983067,32221-N,EXECUTION_STRESS,10,2026-06-20T04:26:00+00:00,1,2.3834143048475362,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.033347223,277.893525,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
32,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.485291674240018,1.4098775226409583,81.01257433400238,-0.28,-2.2827602384050216,32221-N,EXECUTION_STRESS,10,2026-06-21T06:28:00+00:00,2,-1.132530229049175,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.060911329327378035,290.0539491779906,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
10,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.561958243950305,0.38136587247834264,87.3182344865641,0.32,-3.343662657733896,32221-N,EXECUTION_STRESS,10,2026-06-21T23:42:00+00:00,3,-3.2459173256472234,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06532495417526077,272.1873090635865,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1753,0.0,272.0029118052985,288.82783418500765,-0.16835481805016117,2.5744879834654584,44.436800000000005,0.16,-0.05726281805016243,32221-N,EXECUTION_STRESS,17,2026-06-20T04:12:00+00:00,1,2.366409790299297,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.03324428100000001,277.035675,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
34,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.4847846908021776,1.513860940589134,81.01257433400238,-0.28,-2.282253254967181,32221-N,EXECUTION_STRESS,17,2026-06-21T06:28:00+00:00,2,-1.0280398276631588,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.060911329327378035,290.0539491779906,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.5625280910489505,0.6265657517452088,87.3182344865641,0.32,-3.3442325048325414,32221-N,EXECUTION_STRESS,17,2026-06-21T23:42:00+00:00,3,-3.0012872934790025,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06532495417526077,272.1873090635865,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1753,0.0,272.0029118052985,288.82783418500765,-0.16835481805016117,2.5741679901535957,44.436800000000005,0.16,-0.05726281805016243,32221-N,EXECUTION_STRESS,31,2026-06-20T04:12:00+00:00,1,2.3660897969874344,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.03324428100000001,277.035675,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
32,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.485291674240018,1.4120036462903085,81.01257433400238,-0.28,-2.2827602384050216,32221-N,EXECUTION_STRESS,31,2026-06-21T06:28:00+00:00,2,-1.1304041053998248,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.060911329327378035,290.0539491779906,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.5625280910489505,0.5039766439902287,87.3182344865641,0.32,-3.3442325048325414,32221-N,EXECUTION_STRESS,31,2026-06-21T23:42:00+00:00,3,-3.123876401233983,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06532495417526077,272.1873090635865,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.34357142857143685,32221,NEUTRAL,1767,0.0,272.0029118052985,288.82783418500765,-0.031098818050163575,2.436605937650315,44.5744,0.16,0.08033718194983067,32221-N,EXECUTION_STRESS,59,2026-06-20T04:26:00+00:00,1,2.3656808024841514,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.033347223,277.893525,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
36,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.485291674240018,1.603627787840469,81.01257433400238,-0.28,-2.2827602384050216,32221-N,EXECUTION_STRESS,59,2026-06-21T06:28:00+00:00,2,-0.9387799638496644,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.060911329327378035,290.0539491779906,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.561948756620702,0.49079590464656353,87.3182344865641,0.32,-3.343653170404293,32221-N,EXECUTION_STRESS,59,2026-06-21T23:42:00+00:00,3,-3.1364778061494,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.06532495417526077,272.1873090635865,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
38,0.34357142857143685,32221,NEUTRAL,1842,0.0,272.0029118052985,288.82783418500765,0.2361987105276421,2.315413485653839,0.0,0.0,0.23619871052764213,32221-N,EXECUTION_STRESS,97,2026-06-20T05:41:00+00:00,1,2.5113420350654807,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.033791067,281.592225,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
44,0.20785714285713652,32221,NEUTRAL,2156,0.0,272.2487753381446,287.17654446536596,0.01844456523845111,2.3062510786267465,44.9472,-0.16,0.13081256523844786,32221-N,EXECUTION_STRESS,97,2026-06-21T18:05:00+00:00,2,2.360902915136251,2026-06-20T06:10:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.033794676,281.6223,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1772,0.0,272.0029118052985,288.82783418500765,0.1412835819498332,2.577242917061356,44.7024,0.16,0.20833718194983247,32221-N,MAKER_PROMO_OFF,3,2026-06-20T04:31:00+00:00,1,2.5103998274818897,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0223176732,278.970915,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.4037721164681916,1.811059230400726,81.01257433400238,-0.28,-2.282253254967181,32221-N,MAKER_PROMO_OFF,3,2026-06-21T06:28:00+00:00,2,-0.7953844187748875,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0405670465977517,289.7646185553692,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.4746400094637306,0.5039549802333227,87.3182344865641,0.32,-3.343662657733896,32221-N,MAKER_PROMO_OFF,3,2026-06-21T23:42:00+00:00,3,-3.065120082470627,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04359362856741713,272.46017854635704,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1772,0.0,272.0029118052985,288.82783418500765,0.1412835819498332,2.5772429170613558,44.7024,0.16,0.20833718194983247,32221-N,MAKER_PROMO_OFF,10,2026-06-20T04:31:00+00:00,1,2.5103998274818893,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0223176732,278.970915,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
36,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.4037721164681916,1.6156820707470312,81.01257433400238,-0.28,-2.282253254967181,32221-N,MAKER_PROMO_OFF,10,2026-06-21T06:28:00+00:00,2,-0.9750877414707639,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0405670465977517,289.7646185553692,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.4746400094637306,0.5039549802333227,87.3182344865641,0.32,-3.343662657733896,32221-N,MAKER_PROMO_OFF,10,2026-06-21T23:42:00+00:00,3,-3.065120082470627,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04359362856741713,272.46017854635704,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
44,0.34357142857143685,32221,NEUTRAL,1765,0.0,272.0029118052985,288.82783418500765,-0.060014018050164854,2.6943165336053534,44.5008,0.16,0.0067371819498339425,32221-N,MAKER_PROMO_OFF,17,2026-06-20T04:24:00+00:00,1,2.4161039267969584,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0222170244,277.712805,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
38,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.4037721164681916,1.7087198509851003,81.01257433400238,-0.28,-2.282253254967181,32221-N,MAKER_PROMO_OFF,17,2026-06-21T06:28:00+00:00,2,-0.8909235651058947,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0405670465977517,289.7646185553692,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.475209856562376,0.6265657517452088,87.3182344865641,0.32,-3.3442325048325414,32221-N,MAKER_PROMO_OFF,17,2026-06-21T23:42:00+00:00,3,-2.9521937141811088,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04359362856741713,272.46017854635704,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
45,0.34357142857143685,32221,NEUTRAL,1741,0.0,272.0029118052985,288.82783418500765,-0.07780109412469757,2.6970714672012517,66.55919999999999,0.24,0.022037705875304722,32221-N,MAKER_PROMO_OFF,31,2026-06-20T04:00:00+00:00,1,2.3868737480262228,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0332296806,276.914005,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
40,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.4037721164681916,1.8022758804808972,81.01257433400238,-0.28,-2.282253254967181,32221-N,MAKER_PROMO_OFF,31,2026-06-21T06:28:00+00:00,2,-0.8053904483418846,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0405670465977517,289.7646185553692,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
14,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.475209856562376,0.6265657517452088,87.3182344865641,0.32,-3.3442325048325414,32221-N,MAKER_PROMO_OFF,31,2026-06-21T23:42:00+00:00,3,-2.9521937141811088,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04359362856741713,272.46017854635704,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
45,0.34357142857143685,32221,NEUTRAL,1741,0.0,272.0029118052985,288.82783418500765,-0.07780109412469757,2.708975109060979,66.55919999999999,0.24,0.022037705875304722,32221-N,MAKER_PROMO_OFF,59,2026-06-20T04:00:00+00:00,1,2.3963999020031226,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0332296806,276.914005,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
38,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.4037721164681916,1.70458730065405,81.01257433400238,-0.28,-2.282253254967181,32221-N,MAKER_PROMO_OFF,59,2026-06-21T06:28:00+00:00,2,-0.8952421096898225,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0405670465977517,289.7646185553692,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
12,0.21000000000000796,32221,NEUTRAL,704,0.0,277.0248556045815,294.16041368321544,-3.474630522134128,0.49079590464656353,87.3182344865641,0.32,-3.343653170404293,32221-N,MAKER_PROMO_OFF,59,2026-06-21T23:42:00+00:00,3,-3.0783211170152,2026-06-21T11:59:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.04359362856741713,272.46017854635704,stop_loss,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.34357142857143685,32221,NEUTRAL,1772,0.0,272.0029118052985,288.82783418500765,0.1412835819498332,2.559509414697971,44.7024,0.16,0.20833718194983247,32221-N,MAKER_PROMO_OFF,97,2026-06-20T04:31:00+00:00,1,2.4925617510936178,2026-06-18T23:00:00+00:00,OBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0223176732,278.970915,fixed_take_profit,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
42,0.26285714285715145,32221,NEUTRAL,1538,0.0,269.5604694750261,285.05480061225325,-2.4037721164681916,1.9040970106387947,81.01257433400238,-0.28,-2.282253254967181,32221-N,MAKER_PROMO_OFF,97,2026-06-21T06:28:00+00:00,2,-0.7112202424100186,2026-06-20T04:51:00+00:00,REOBSERVING>RUNNING>DEFENSIVE>COOLDOWN,0.0405670465977517,289.7646185553692,stop_loss_upper,SOXLUSDT,US_LEVERAGED_ETF:2026-06-18T20:00:00+00:00:2026-06-22T08:00:00+00:00
