timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-08-17T03:52:59.999000+00:00,36.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.21,-0.09,0.09,155.0889,0.3101778,1547.0,-5.429946786188534,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0009790697925051695,0.000532657550801866,-0.21640259740259754,0.0,127.00001666666667
2026-08-17T03:53:59.999000+00:00,37.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.29,-0.09,0.09,155.18609999999998,0.3103722,1548.0,-5.527146786188528,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.000980942052339539,0.0005469682224039506,-0.22202597402597407,0.0,126.00001666666667
2026-08-17T03:54:59.999000+00:00,38.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.11,-0.09,0.09,155.16989999999998,0.31033979999999994,1549.0,-5.510946786188522,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0009702728612774798,0.0005451966423603586,-0.2178701298701322,0.0,125.00001666666667
2026-08-17T03:55:59.999000+00:00,39.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.16,-0.09,0.09,155.0844,0.31016879999999997,1550.0,-5.425446786188538,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0009587866809482767,0.000544506967933049,-0.21931168831168965,0.0,124.00001666666667
2026-08-17T03:56:59.999000+00:00,40.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1721.63,-0.09,0.09,154.9467,0.3098934,1551.0,-5.28774678618854,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0009990532228178984,0.0005685000241204422,-0.2489870129870133,0.0,123.00001666666667
2026-08-17T03:57:59.999000+00:00,41.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1721.11,-0.09,0.09,154.89989999999997,0.30979979999999996,1552.0,-5.2409467861885215,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.000989394717860637,0.0005440522680006736,-0.28835064935065285,0.0,122.00001666666667
2026-08-17T03:58:59.999000+00:00,42.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1722.18,-0.09,0.09,154.9962,0.3099924,1553.0,-5.337246786188536,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0010107621071631756,0.0005600990353928897,-0.2926363636363656,0.0,121.00001666666667
2026-08-17T03:59:59.999000+00:00,43.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1721.23,-0.09,0.09,154.9107,0.30982139999999997,1554.0,-5.251746786188533,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0009959655097143984,0.0005627046127844361,-0.29453246753246987,0.0,120.00001666666667
2026-08-17T04:00:59.999000+00:00,44.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1718.16,-0.09,0.09,154.6344,0.3092688,1555.0,-4.975446786188538,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.001071328796918953,0.0006632618000154823,-0.3397012987012998,0.0,119.00001666666667
2026-08-17T04:01:59.999000+00:00,45.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1717.35,-0.09,0.09,154.5615,0.309123,1556.0,-4.902546786188522,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0010689226341248277,0.0006163591115835783,-0.39542857142857324,0.0,118.00001666666667
2026-08-17T04:02:59.999000+00:00,46.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1717.29,-0.09,0.09,154.5561,0.30911219999999995,1557.0,-4.897146786188528,1.8058963160405006,0,0.0,0.0,0.3157894736842105,0.0010311096470102701,0.0006099001193691573,-0.419649350649352,0.0,117.00001666666667
2026-08-17T04:03:59.999000+00:00,47.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1717.2,-0.09,0.09,154.548,0.309096,1558.0,-4.889046786188535,1.8058963160405006,0,0.0,0.0,0.3157894736842105,0.001074423480083845,0.0006122406327296378,-0.4274675324675329,0.0,116.00001666666667
2026-08-17T04:04:59.999000+00:00,48.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1717.75,-0.09,0.09,154.5975,0.309195,1559.0,-4.938546786188531,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0010886333866977082,0.0006260512492509805,-0.4204805194805206,0.0,115.00001666666667
2026-08-17T04:05:59.999000+00:00,49.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1718.38,-0.09,0.09,154.6542,0.3093084,1560.0,-4.995246786188541,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0010612154637341137,0.0006406238306241674,-0.40248051948051783,0.0,114.00001666666667
2026-08-17T04:06:59.999000+00:00,50.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1718.44,-0.09,0.09,154.6596,0.3093192,1561.0,-5.000646786188535,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0010333292321607263,0.0006144131845371483,-0.3797012987012953,0.0,113.00001666666667
2026-08-17T04:07:59.999000+00:00,51.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1718.74,-0.09,0.09,154.6866,0.3093732,1562.0,-5.027646786188532,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0009915901848363958,0.0006134964958685339,-0.3687142857142838,0.0,112.00001666666667
2026-08-17T04:08:59.999000+00:00,52.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1718.22,-0.09,0.09,154.6398,0.30927960000000004,1563.0,-4.9808467861885335,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0009773403372593133,0.000599410369297229,-0.36989610389610145,0.0,111.00001666666667
2026-08-17T04:09:59.999000+00:00,53.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1717.35,-0.09,0.09,154.5615,0.309123,1564.0,-4.902546786188522,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0009724284508108373,0.0005915058813675284,-0.39370129870129705,0.0,110.00001666666667
2026-08-17T04:10:59.999000+00:00,54.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1718.69,-0.09,0.09,154.6821,0.3093642,1565.0,-5.023146786188535,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0009562931235833268,0.0005763331907213512,-0.38323376623376315,0.0,109.00001666666667
2026-08-17T04:11:59.999000+00:00,55.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1721.56,-0.09,0.09,154.94039999999998,0.30988079999999996,1566.0,-5.281446786188526,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0011190017027745518,0.000698315840997095,-0.30654545454545334,0.0,108.00001666666667
2026-08-17T04:12:59.999000+00:00,56.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1722.38,-0.09,0.09,155.01420000000002,0.31002840000000004,1567.0,-5.35524678618854,1.8058963160405006,0,0.0,0.0,0.3157894736842105,0.001111833625564614,0.0007040845418056646,-0.22557142857142745,0.0,107.00001666666667
2026-08-17T04:13:59.999000+00:00,57.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1721.96,-0.09,0.09,154.97639999999998,0.3099528,1568.0,-5.317446786188534,1.8058963160405006,0,0.0,0.0,0.3157894736842105,0.001121230624238804,0.0006892734137000075,-0.1574155844155827,0.0,106.00001666666667
2026-08-17T04:14:59.999000+00:00,58.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.92,-0.09,0.09,155.1528,0.3103056,1569.0,-5.493846786188537,1.8058963160405006,0,0.0,0.0,0.3684210526315789,0.0010528330781010564,0.000737457452567818,-0.04675324675324498,0.0,105.00001666666667
2026-08-17T04:15:59.999000+00:00,59.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.25,-0.09,0.09,155.0925,0.310185,1570.0,-5.433546786188531,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0010926198420757984,0.0007322803488839234,0.05311688311688294,0.0,104.00001666666667
2026-08-17T04:16:59.999000+00:00,60.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.83,-0.09,0.09,155.1447,0.3102894,1571.0,-5.485746786188524,1.8058963160405006,0,0.0,0.0,0.47368421052631576,0.0011332738312776816,0.0007059596280238269,0.14806493506493446,0.0,103.00001666666667
2026-08-17T04:17:59.999000+00:00,61.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.07,-0.09,0.09,155.34629999999999,0.3106926,1572.0,-5.687346786188525,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0010850412456372735,0.0007493771042910195,0.24937662337662306,0.0,102.00001666666667
2026-08-17T04:18:59.999000+00:00,62.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.0,-0.09,0.09,155.07,0.31013999999999997,1573.0,-5.411046786188531,1.8058963160405006,0,0.0,0.0,0.42105263157894735,0.0011383799021639916,0.000848891231600806,0.2976233766233746,0.0,101.00001666666667
2026-08-17T04:19:59.999000+00:00,63.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.48,-0.09,0.09,155.2032,0.3104064,1574.0,-5.544246786188532,1.8058963160405006,0,0.0,0.0,0.47368421052631576,0.001162669326405629,0.0008566856096675271,0.3779220779220767,0.0,100.00001666666667
2026-08-17T04:20:59.999000+00:00,64.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.31,-0.09,0.09,155.18789999999998,0.3103758,1575.0,-5.528946786188525,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0011793537290692591,0.0007431548385019378,0.43945454545454354,0.0,99.00001666666667
2026-08-17T04:21:59.999000+00:00,65.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.06,-0.09,0.09,155.16539999999998,0.31033079999999996,1576.0,-5.506446786188525,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0011890537452292768,0.0007321950733538095,0.4498831168831152,0.0,98.00001666666667
2026-08-17T04:22:59.999000+00:00,66.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.51,-0.09,0.09,155.11589999999998,0.31023179999999995,1577.0,-5.45694678618853,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0012172004472600303,0.0007392444768453713,0.43393506493506184,0.0,97.00001666666667
2026-08-17T04:23:59.999000+00:00,67.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1722.51,-0.09,0.09,155.0259,0.3100518,1578.0,-5.36694678618853,1.8058963160405006,0,0.0,0.0,0.47368421052631576,0.0012291033765509914,0.0007563315254913944,0.39614285714285324,0.0,96.00001666666667
2026-08-17T04:24:59.999000+00:00,68.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.35,-0.09,0.09,155.1015,0.31020299999999995,1579.0,-5.442546786188522,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0012110963281648202,0.0007590388460009143,0.3611948051948006,0.0,95.00001666666667
2026-08-17T04:25:59.999000+00:00,69.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.11,-0.09,0.09,155.16989999999998,0.31033979999999994,1580.0,-5.510946786188522,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0010709459207524934,0.0007602067163153337,0.3359870129870071,0.0,94.00001666666667
2026-08-17T04:26:59.999000+00:00,70.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.89,-0.09,0.09,155.1501,0.3103002,1581.0,-5.49114678618854,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.001020946812151601,0.0007624378085490921,0.3086623376623348,0.0,93.00001666666667
2026-08-17T04:27:59.999000+00:00,71.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.47,-0.09,0.09,155.2023,0.31040460000000003,1582.0,-5.5433467861885335,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0009820822795244125,0.0007634227003508288,0.282571428571427,0.0,92.00001666666667
2026-08-17T04:28:59.999000+00:00,72.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.76,-0.09,0.09,155.2284,0.3104568,1583.0,-5.5694467861885295,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0009260087531847322,0.0007558106991545864,0.2567012987012973,0.0,91.00001666666667
2026-08-17T04:29:59.999000+00:00,73.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.09,-0.09,0.09,155.16809999999998,0.31033619999999995,1584.0,-5.5091467861885235,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0008928105344185974,0.0007507985907455666,0.20688311688311506,0.0,90.00001666666667
2026-08-17T04:30:59.999000+00:00,74.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.07,-0.09,0.09,155.07629999999997,0.31015259999999995,1585.0,-5.417346786188525,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0008601756499404586,0.0007569426275336282,0.12376623376623017,0.0,89.00001666666667
2026-08-17T04:31:59.999000+00:00,75.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1723.22,-0.09,0.09,155.0898,0.3101796,1586.0,-5.430846786188533,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0007900491936192804,0.0006692107888453608,0.05431168831168616,0.0,88.00001666666667
2026-08-17T04:32:59.999000+00:00,76.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.81,-0.09,0.09,155.2329,0.3104658,1587.0,-5.573946786188526,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0007085666578596476,0.0006902232517707922,0.04062337662337334,0.0,87.00001666666667
2026-08-17T04:33:59.999000+00:00,77.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.54,-0.09,0.09,155.2986,0.31059719999999996,1588.0,-5.6396467861885275,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0006821881017785199,0.0006903335746446605,0.043909090909089066,0.0,86.00001666666667
2026-08-17T04:34:59.999000+00:00,78.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.01,-0.09,0.09,155.2509,0.3105018,1589.0,-5.5919467861885295,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0006484434458765358,0.0006529318498713136,0.03020779220779131,0.0,85.00001666666667
2026-08-17T04:35:59.999000+00:00,79.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.92,-0.09,0.09,155.2428,0.3104856,1590.0,-5.583846786188537,1.8058963160405006,0,0.0,0.0,0.47368421052631576,0.0006513759644339903,0.0006461811435526781,0.039376623376625064,0.0,84.00001666666667
2026-08-17T04:36:59.999000+00:00,80.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.94,-0.09,0.09,155.2446,0.31048919999999997,1591.0,-5.585646786188535,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0006087168249330713,0.0006428136807165872,0.03793506493506794,0.0,83.00001666666667
2026-08-17T04:37:59.999000+00:00,81.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.71,-0.09,0.09,155.2239,0.3104478,1592.0,-5.564946786188534,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0005723529504339288,0.0005737431705905459,0.03959740259740556,0.0,82.00001666666667
2026-08-17T04:38:59.999000+00:00,82.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.48,-0.09,0.09,155.29319999999998,0.3105864,1593.0,-5.634246786188532,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.000563818266718353,0.0004211060470665861,0.0821168831168858,0.0,81.00001666666667
2026-08-17T04:39:59.999000+00:00,83.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1724.97,-0.09,0.09,155.2473,0.3104946,1594.0,-5.588346786188533,1.8058963160405006,0,0.0,0.0,0.5263157894736842,0.0005432806698915818,0.00038702488006349937,0.07492207792208123,0.0,80.00001666666667
2026-08-17T04:40:59.999000+00:00,84.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.78,-0.09,0.09,155.3202,0.3106404,1595.0,-5.661246786188528,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0005753092183575829,0.0003983829586243822,0.0968311688311723,0.0,79.00001666666667
2026-08-17T04:41:59.999000+00:00,85.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1725.02,-0.09,0.09,155.2518,0.3105036,1596.0,-5.592846786188529,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0006008211913070984,0.0004103626766977034,0.10475324675324951,0.0,78.00001666666667
2026-08-17T04:42:59.999000+00:00,86.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.05,-0.09,0.09,155.34449999999998,0.31068899999999994,1597.0,-5.685546786188526,1.8058963160405006,0,0.0,0.0,0.6842105263157895,0.0006248784383832578,0.00042009447764197673,0.12155844155844321,0.0,77.00001666666667
2026-08-17T04:43:59.999000+00:00,87.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.84,-0.09,0.09,155.41559999999998,0.3108312,1598.0,-5.756646786188523,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0006221107423303327,0.0003997203093560245,0.13818181818181888,0.0,76.00001666666667
2026-08-17T04:44:59.999000+00:00,88.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.31,-0.09,0.09,155.4579,0.31091579999999996,1599.0,-5.798946786188526,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0006823161034043852,0.0003926581756275382,0.1422987012987015,0.0,75.00001666666667
2026-08-17T04:45:59.999000+00:00,89.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1728.12,-0.09,0.09,155.53079999999997,0.31106159999999994,1600.0,-5.871846786188521,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0006948095535693597,0.0003938637522392106,0.1627012987012966,0.0,74.00001666666667
2026-08-17T04:46:59.999000+00:00,90.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.38,-0.09,0.09,155.4642,0.3109284,1601.0,-5.80524678618854,1.8058963160405006,0,0.0,0.0,0.5789473684210527,0.0006690561924500054,0.0004083517758858624,0.17815584415584246,0.0,73.00001666666667
2026-08-17T04:47:59.999000+00:00,91.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1729.88,-0.09,0.09,155.6892,0.3113784,1602.0,-6.03024678618854,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0007502584820086547,0.0005014921788747263,0.218688311688313,0.0,72.00001666666667
2026-08-17T04:48:59.999000+00:00,92.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1727.24,-0.09,0.09,155.45159999999998,0.3109032,1603.0,-5.792646786188532,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0008357677152980564,0.0006212196843106744,0.2254415584415604,0.0,71.00001666666667
2026-08-17T04:49:59.999000+00:00,93.0,D2-0394ea9b3d716901,SNDKUSDT,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,31111-NEUTRAL CONTROL,CLAMPED_POST_EQUITY_CONTROL_STATE,1726.75,-0.09,0.09,155.4075,0.310815,1604.0,-5.74854678618853,1.8058963160405006,0,0.0,0.0,0.631578947368421,0.0008459326976773065,0.0006177464261884233,0.22637662337662537,0.0,70.00001666666667
