timestamp,event_relative_minute,event_id,symbol,window_key,canonical_path,path_state_source,price,net_inventory,gross_inventory,gross_inventory_notional,inventory_utilization,inventory_age,unrealized_inventory_pnl,paired_grid_pnl,fills,fill_rate,one_sided_fill_ratio,reversal_ratio,ATR_pct,realized_vol,price_slope,grid_headroom_remaining,minutes_to_force_close
2026-06-06T03:26:59.999000+00:00,3.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,841.72,0.23,0.23,193.59560000000002,0.3871912,179.0,-3.4833808053222435,2.0878752479487934,0,0.0,0.0,0.42105263157894735,0.002083319189957954,0.0016823783382238586,-0.04819480519480713,0.0,3033.0000166666664
2026-06-06T03:27:59.999000+00:00,4.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,843.35,0.23,0.23,193.97050000000002,0.38794100000000004,180.0,-3.1084808053222446,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0020216991759055857,0.0017372362344120337,0.04471428571428462,0.0,3032.0000166666664
2026-06-06T03:28:59.999000+00:00,5.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,843.47,0.23,0.23,193.99810000000002,0.38799620000000007,181.0,-3.0808808053222436,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0018672863290928904,0.0013447292509264125,0.13092207792207786,0.0,3031.0000166666664
2026-06-06T03:29:59.999000+00:00,6.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,844.19,0.23,0.23,194.16370000000003,0.38832740000000004,182.0,-2.9152808053222374,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.001834387316328562,0.0013397471854572792,0.16922077922078035,0.0,3030.0000166666664
2026-06-06T03:30:59.999000+00:00,7.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,842.99,0.23,0.23,193.88770000000002,0.38777540000000005,183.0,-3.191280805322248,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0018242887138128858,0.001372854953088229,0.17983116883117065,0.0,3029.0000166666664
2026-06-06T03:31:59.999000+00:00,8.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,844.47,0.23,0.23,194.2281,0.38845620000000003,184.0,-2.8508808053222436,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.001815170631114343,0.001400094521062733,0.19688311688311957,0.0,3028.0000166666664
2026-06-06T03:32:59.999000+00:00,9.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,845.51,0.23,0.23,194.4673,0.38893459999999996,185.0,-2.611680805322252,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0018374370836198512,0.001333454680560384,0.23436363636363847,0.0,3027.0000166666664
2026-06-06T03:33:59.999000+00:00,10.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.53,0.23,0.23,194.7019,0.38940379999999997,186.0,-2.3770808053222563,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0017930340836794145,0.00134454913279424,0.30689610389610517,0.0,3026.0000166666664
2026-06-06T03:34:59.999000+00:00,11.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,846.8,0.23,0.23,194.764,0.38952800000000004,187.0,-2.3149808053222602,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0018194547540319808,0.0012694012074358175,0.3730129870129879,0.0,3025.0000166666664
2026-06-06T03:35:59.999000+00:00,12.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.25,0.23,0.23,194.8675,0.389735,188.0,-2.21148080532225,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0018286051511191622,0.001191996746069526,0.4187272727272743,0.0,3024.0000166666664
2026-06-06T03:36:59.999000+00:00,13.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.1,0.23,0.23,194.83300000000003,0.38966600000000007,189.0,-2.2459808053222448,2.0878752479487934,0,0.0,0.0,0.47368421052631576,0.0018946995632156793,0.0011103975084658547,0.43541558441558587,0.0,3023.0000166666664
2026-06-06T03:37:59.999000+00:00,14.0,D2-e91166da0fe9e2c3,MUUSDT,US_STOCK:2026-06-05T20:00:00+00:00:2026-06-08T08:00:00+00:00,31111-NEUTRAL CONTROL,FILL_LEVEL_CONTROL_REPLAY,847.68,0.23,0.23,194.9664,0.38993279999999997,190.0,-2.1125808053222612,2.0878752479487934,0,0.0,0.0,0.5263157894736842,0.0017729062179798374,0.0011069199275366077,0.4309350649350659,0.040184084801623624,3022.0000166666664
