atr,bar_index,breakout_direction,crossings_per_hour,detector,directional_efficiency,distance_outside_grid,inventory_direction_at_signal,inventory_utilization,net_inventory,outside_duration_min,outside_grid_atr,persistence,posthoc_label,price,realized_volatility,reversal_ratio,scenario,seed,sigma,signal_bar_index,signal_time,symbol,timestamp,validation_split,window_key,zero_activity_ratio
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,MAKER_PROMO_OFF,17,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,MAKER_PROMO_OFF,31,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,MAKER_PROMO_OFF,31,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,MAKER_PROMO_OFF,59,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,MAKER_PROMO_OFF,59,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.6035714285714318,2982,UP,0.0,D2,0.5179558011049717,9.845455006052362,SHORT,0.2941974,-0.09,20,6.139704680834423,0.65,FALSE_BREAKOUT,1634.43,0.01682295572640373,0.43103448275862066,MAKER_PROMO_OFF,97,0.0004433238089300685,2982,2026-07-05T11:12:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:12:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
1.4492857142857443,2975,UP,0.0,D3,0.5152475247524795,7.425455006052289,SHORT,0.2937618,-0.09,13,5.123527357551991,0.75,FALSE_BREAKOUT,1632.01,0.015529733574473787,0.43103448275862066,MAKER_PROMO_OFF,97,0.0004092444129243774,2975,2026-07-05T11:05:59.999000+00:00,SKHYNIXUSDT,2026-07-05T11:05:59.999000+00:00,EXPOSED_LATE,KR_STOCK:2026-07-03T06:30:00+00:00:2026-07-06T00:00:00+00:00,0.03389830508474576
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,PRIMARY_ZERO_MAKER,3,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,PRIMARY_ZERO_MAKER,10,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,PRIMARY_ZERO_MAKER,17,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,PRIMARY_ZERO_MAKER,31,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,PRIMARY_ZERO_MAKER,59,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,PRIMARY_ZERO_MAKER,97,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,EXECUTION_STRESS,3,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,EXECUTION_STRESS,10,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,EXECUTION_STRESS,17,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,EXECUTION_STRESS,31,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,EXECUTION_STRESS,59,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,EXECUTION_STRESS,97,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,MAKER_PROMO_OFF,3,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,MAKER_PROMO_OFF,10,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,MAKER_PROMO_OFF,17,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,MAKER_PROMO_OFF,31,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,MAKER_PROMO_OFF,59,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
2.69714285714284,3136,UP,0.0,D2,0.192093413722049,24.501755885556804,SHORT,0.0,-0.09,56,9.084337457568788,0.6,TRUE_BREAKOUT,1725.21,0.32231623072992027,0.5517241379310345,MAKER_PROMO_OFF,97,0.008493778466224199,3136,2026-08-17T03:16:59.999000+00:00,SNDKUSDT,2026-08-17T03:16:59.999000+00:00,CURRENT_OOS_REPLAY,NYSE:2026-08-14T20:00:00+00:00:2026-08-17T06:00:00+00:00,0.0
