adverse_inventory_direction,control_inventory_drag,control_net_pnl,detector,event_detected,false_breakout_exit_cost,false_breakout_label,false_breakout_missed_grid_pnl,flatten_cost,forced_exit_count,funding,grid_edge_retention,inventory_at_signal,inventory_drag,inventory_drag_ratio,inventory_loss_before_signal,inventory_realized_pnl,inventory_tail_reduction,max_drawdown,max_drawdown_pct,max_inventory_utilization,max_unpaired_lot_age,max_unpaired_lots,mean_cycle_pnl,median_cycle_pnl,net_pnl,paired_cycle_count,paired_grid_pnl,paired_grid_pnl_before_signal,partial_flatten_count,peak_negative_inventory_pnl,positive_cycle_ratio,profile_id,reduce_only_duration,response,scenario,seed,signal_time,slippage_cost,symbol,tail_efficiency_score,taker_cost,validation_split,window_key,worst_window_pnl
SHORT,5.059296850583735,-1.869182142420088,D2,True,0.18166432279733633,FALSE_BREAKOUT,0.0,0.18166432279733633,0.0,2.479735130819319,1.0,-0.31,1.0118593701167466,0.9347690171817417,0.0,-1.0118593701167466,0.8000000000000002,3.9030847657059153,0.00780616953141183,0.4907776,2915.0,2.0,1.0824699487445857,1.0824699487445857,1.996591015249564,1.0,1.0824699487445857,1.3306403185404974,1,1.0118593701167466,1.0,D2-R3,339,R3,PRIMARY_ZERO_MAKER,3,2026-05-11T00:20:59.999000+00:00,0.3388097498027245,MUUSDT,0.8000000000000002,0.3057771057935665,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,1.996591015249564
SHORT,5.059296850583735,-1.869182142420088,D3,True,0.0,FALSE_BREAKOUT,0.0,0.0,0.0,2.479735130819319,1.0,-0.31,2.5296484252918674,2.3369225429543548,0.0,-2.5296484252918674,0.5,4.480314970496139,0.008960629940992278,0.4907776,2915.0,2.0,1.0824699487445857,1.0824699487445857,0.6604662828717793,1.0,1.0824699487445857,1.3306403185404974,0,2.5296484252918674,1.0,D3-R1,340,R1,PRIMARY_ZERO_MAKER,3,2026-05-11T00:19:59.999000+00:00,0.24797758840405631,MUUSDT,0.5,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.6604662828717793
SHORT,5.059296850583735,-1.869182142420088,D3,True,0.09083216139866816,FALSE_BREAKOUT,0.0,0.09083216139866816,0.0,2.479735130819319,1.0,-0.31,1.7707538977043071,1.6358457800680484,0.0,-1.7707538977043071,0.6499999999999999,4.191699868101028,0.008383399736202056,0.4907776,2915.0,2.0,1.0824699487445857,1.0824699487445857,1.3285286490606711,1.0,1.0824699487445857,1.3306403185404974,1,1.7707538977043071,1.0,D3-R2,340,R2,PRIMARY_ZERO_MAKER,3,2026-05-11T00:19:59.999000+00:00,0.2933936691033904,MUUSDT,0.6499999999999999,0.21494494439489834,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,1.3285286490606711
SHORT,5.059296850583735,-1.869182142420088,D3,True,0.18166432279733633,FALSE_BREAKOUT,0.0,0.18166432279733633,0.0,2.479735130819319,1.0,-0.31,1.0118593701167466,0.9347690171817417,0.0,-1.0118593701167466,0.8000000000000002,3.9030847657059153,0.00780616953141183,0.4907776,2915.0,2.0,1.0824699487445857,1.0824699487445857,1.996591015249564,1.0,1.0824699487445857,1.3306403185404974,1,1.0118593701167466,1.0,D3-R3,340,R3,PRIMARY_ZERO_MAKER,3,2026-05-11T00:19:59.999000+00:00,0.3388097498027245,MUUSDT,0.8000000000000002,0.3057771057935665,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,1.996591015249564
NONE,3.455993477281663,0.740526253593399,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,CONTROL,0,R0,PRIMARY_ZERO_MAKER,10,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
NONE,3.455993477281663,0.740526253593399,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,D1-R1,0,R1,PRIMARY_ZERO_MAKER,10,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
NONE,3.455993477281663,0.740526253593399,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,D1-R2,0,R2,PRIMARY_ZERO_MAKER,10,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
NONE,3.455993477281663,0.740526253593399,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,D1-R3,0,R3,PRIMARY_ZERO_MAKER,10,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
SHORT,3.455993477281663,0.740526253593399,D2,True,0.0,FALSE_BREAKOUT,0.8353911324212278,0.0,0.0,2.239789113825982,0.9035804475449432,-0.31,1.7279967386408315,0.8828996312509592,0.0,-1.7279967386408315,0.5,3.3549939200253105,0.006709987840050621,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.2596752091289236,2.0,1.9571836678564183,1.3306403185404974,0,1.7279967386408315,1.0,D2-R1,339,R1,PRIMARY_ZERO_MAKER,10,2026-05-11T00:20:59.999000+00:00,0.13948739347728167,MUUSDT,0.4517902237724716,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.2596752091289236
SHORT,3.455993477281663,0.740526253593399,D2,True,0.09083216139866816,FALSE_BREAKOUT,0.8353911324212278,0.09083216139866816,0.0,2.239789113825982,0.9228643580359545,-0.31,1.2095977170485819,0.605115568607048,0.0,-1.2095977170485819,0.65,3.1866265706278534,0.0063732531412557065,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.7290116259435666,2.0,1.9989532244774795,1.3306403185404974,1,1.2095977170485819,1.0,D2-R2,339,R2,PRIMARY_ZERO_MAKER,10,2026-05-11T00:20:59.999000+00:00,0.18490347417661576,MUUSDT,0.5998618327233705,0.16064560183404764,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.7290116259435666
SHORT,3.455993477281663,0.740526253593399,D2,True,0.18166432279733633,FALSE_BREAKOUT,0.8353911324212278,0.18166432279733633,0.0,2.239789113825982,0.8920101012503363,-0.31,0.6911986954563324,0.35774072191548784,0.0,-0.6911986954563324,0.8,3.0182592212303976,0.006036518442460795,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,3.0897471955434495,2.0,1.9321219338837814,1.3306403185404974,1,0.6911986954563324,1.0,D2-R3,339,R3,PRIMARY_ZERO_MAKER,10,2026-05-11T00:20:59.999000+00:00,0.23031955487594985,MUUSDT,0.7136080810002691,0.25147776323271576,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,3.0897471955434495
SHORT,3.455993477281663,0.740526253593399,D3,True,0.0,FALSE_BREAKOUT,0.8353911324212278,0.0,0.0,2.239789113825982,0.9035804475449432,-0.31,1.7279967386408315,0.8828996312509592,0.0,-1.7279967386408315,0.5,3.3549939200253105,0.006709987840050621,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.2596752091289236,2.0,1.9571836678564183,1.3306403185404974,0,1.7279967386408315,1.0,D3-R1,340,R1,PRIMARY_ZERO_MAKER,10,2026-05-11T00:19:59.999000+00:00,0.13948739347728167,MUUSDT,0.4517902237724716,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.2596752091289236
SHORT,3.455993477281663,0.740526253593399,D3,True,0.09083216139866816,FALSE_BREAKOUT,0.8353911324212278,0.09083216139866816,0.0,2.239789113825982,0.9228643580359545,-0.31,1.2095977170485819,0.605115568607048,0.0,-1.2095977170485819,0.65,3.1866265706278534,0.0063732531412557065,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.7290116259435666,2.0,1.9989532244774795,1.3306403185404974,1,1.2095977170485819,1.0,D3-R2,340,R2,PRIMARY_ZERO_MAKER,10,2026-05-11T00:19:59.999000+00:00,0.18490347417661576,MUUSDT,0.5998618327233705,0.16064560183404764,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.7290116259435666
SHORT,3.455993477281663,0.740526253593399,D3,True,0.18166432279733633,FALSE_BREAKOUT,0.8353911324212278,0.18166432279733633,0.0,2.239789113825982,0.8920101012503363,-0.31,0.6911986954563324,0.35774072191548784,0.0,-0.6911986954563324,0.8,3.0182592212303976,0.006036518442460795,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,3.0897471955434495,2.0,1.9321219338837814,1.3306403185404974,1,0.6911986954563324,1.0,D3-R3,340,R3,PRIMARY_ZERO_MAKER,10,2026-05-11T00:19:59.999000+00:00,0.23031955487594985,MUUSDT,0.7136080810002691,0.25147776323271576,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,3.0897471955434495
NONE,5.059296850583735,-0.7856206402029491,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.479735130819319,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-0.7856206402029491,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,CONTROL,0,R0,PRIMARY_ZERO_MAKER,17,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-0.7856206402029491
NONE,5.059296850583735,-0.7856206402029491,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.479735130819319,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-0.7856206402029491,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,D1-R1,0,R1,PRIMARY_ZERO_MAKER,17,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-0.7856206402029491
NONE,5.059296850583735,-0.7856206402029491,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.479735130819319,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-0.7856206402029491,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,D1-R2,0,R2,PRIMARY_ZERO_MAKER,17,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-0.7856206402029491
NONE,5.059296850583735,-0.7856206402029491,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.479735130819319,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-0.7856206402029491,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,D1-R3,0,R3,PRIMARY_ZERO_MAKER,17,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-0.7856206402029491
SHORT,5.059296850583735,-0.7856206402029491,D2,True,0.0,FALSE_BREAKOUT,0.8353911324212278,0.0,0.0,2.479735130819319,0.9035804475449432,-0.31,2.5296484252918674,1.2924941418821638,0.0,-2.5296484252918674,0.5,4.48031497049614,0.00896062994099228,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,1.5351800019836115,2.0,1.9571836678564183,1.3306403185404974,0,2.5296484252918674,1.0,D2-R1,339,R1,PRIMARY_ZERO_MAKER,17,2026-05-11T00:20:59.999000+00:00,0.24797758840405631,MUUSDT,0.4517902237724716,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,1.5351800019836115
SHORT,5.059296850583735,-0.7856206402029491,D2,True,0.09083216139866816,FALSE_BREAKOUT,0.8353911324212278,0.09083216139866816,0.0,2.479735130819319,0.9228643580359545,-0.31,1.7707538977043071,0.8858405869738033,0.0,-1.7707538977043071,0.6499999999999999,4.191699868101028,0.008383399736202056,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.2450119247935647,2.0,1.9989532244774795,1.3306403185404974,1,1.7707538977043071,1.0,D2-R2,339,R2,PRIMARY_ZERO_MAKER,17,2026-05-11T00:20:59.999000+00:00,0.2933936691033904,MUUSDT,0.5998618327233703,0.21494494439489834,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.2450119247935647
SHORT,5.059296850583735,-0.7856206402029491,D2,True,0.18166432279733633,FALSE_BREAKOUT,0.8353911324212278,0.18166432279733633,0.0,2.479735130819319,0.8920101012503363,-0.31,1.0118593701167466,0.5237036816215818,0.0,-1.0118593701167466,0.8000000000000002,3.9030847657059162,0.007806169531411832,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.846243000388759,2.0,1.9321219338837814,1.3306403185404974,1,1.0118593701167466,1.0,D2-R3,339,R3,PRIMARY_ZERO_MAKER,17,2026-05-11T00:20:59.999000+00:00,0.3388097498027245,MUUSDT,0.7136080810002692,0.3057771057935665,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.846243000388759
SHORT,5.059296850583735,-0.7856206402029491,D3,True,0.0,FALSE_BREAKOUT,0.8353911324212278,0.0,0.0,2.479735130819319,0.9035804475449432,-0.31,2.5296484252918674,1.2924941418821638,0.0,-2.5296484252918674,0.5,4.48031497049614,0.00896062994099228,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,1.5351800019836115,2.0,1.9571836678564183,1.3306403185404974,0,2.5296484252918674,1.0,D3-R1,340,R1,PRIMARY_ZERO_MAKER,17,2026-05-11T00:19:59.999000+00:00,0.24797758840405631,MUUSDT,0.4517902237724716,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,1.5351800019836115
SHORT,5.059296850583735,-0.7856206402029491,D3,True,0.09083216139866816,FALSE_BREAKOUT,0.8353911324212278,0.09083216139866816,0.0,2.479735130819319,0.9228643580359545,-0.31,1.7707538977043071,0.8858405869738033,0.0,-1.7707538977043071,0.6499999999999999,4.191699868101028,0.008383399736202056,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.2450119247935647,2.0,1.9989532244774795,1.3306403185404974,1,1.7707538977043071,1.0,D3-R2,340,R2,PRIMARY_ZERO_MAKER,17,2026-05-11T00:19:59.999000+00:00,0.2933936691033904,MUUSDT,0.5998618327233703,0.21494494439489834,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.2450119247935647
SHORT,5.059296850583735,-0.7856206402029491,D3,True,0.18166432279733633,FALSE_BREAKOUT,0.8353911324212278,0.18166432279733633,0.0,2.479735130819319,0.8920101012503363,-0.31,1.0118593701167466,0.5237036816215818,0.0,-1.0118593701167466,0.8000000000000002,3.9030847657059162,0.007806169531411832,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,2.846243000388759,2.0,1.9321219338837814,1.3306403185404974,1,1.0118593701167466,1.0,D3-R3,340,R3,PRIMARY_ZERO_MAKER,17,2026-05-11T00:19:59.999000+00:00,0.3388097498027245,MUUSDT,0.7136080810002692,0.3057771057935665,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.846243000388759
NONE,3.455993477281663,0.740526253593399,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,CONTROL,0,R0,PRIMARY_ZERO_MAKER,31,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
NONE,3.455993477281663,0.740526253593399,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,D1-R1,0,R1,PRIMARY_ZERO_MAKER,31,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
NONE,3.455993477281663,0.740526253593399,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,D1-R2,0,R2,PRIMARY_ZERO_MAKER,31,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
NONE,3.455993477281663,0.740526253593399,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.239789113825982,1.0,-0.18,3.455993477281663,1.595541687886014,0.0,-3.455993477281663,0.0,4.218992289345726,0.008437984578691451,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,0.740526253593399,2.0,2.166031450961725,2.166031450961725,0,3.455993477281663,1.0,D1-R3,0,R3,PRIMARY_ZERO_MAKER,31,,0.13948739347728167,MUUSDT,0.0,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,0.740526253593399
SHORT,3.455993477281663,0.740526253593399,D2,True,0.0,FALSE_BREAKOUT,0.8353911324212278,0.0,0.0,2.239789113825982,0.9035804475449432,-0.31,1.7279967386408315,0.8828996312509592,0.0,-1.7279967386408315,0.5,3.3549939200253105,0.006709987840050621,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,2.2596752091289236,2.0,1.9571836678564183,1.3306403185404974,0,1.7279967386408315,1.0,D2-R1,339,R1,PRIMARY_ZERO_MAKER,31,2026-05-11T00:20:59.999000+00:00,0.13948739347728167,MUUSDT,0.4517902237724716,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.2596752091289236
SHORT,3.455993477281663,0.740526253593399,D2,True,0.09083216139866816,FALSE_BREAKOUT,0.8353911324212278,0.09083216139866816,0.0,2.239789113825982,0.9228643580359545,-0.31,1.2095977170485819,0.605115568607048,0.0,-1.2095977170485819,0.65,3.1866265706278534,0.0063732531412557065,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,2.7290116259435666,2.0,1.9989532244774795,1.3306403185404974,1,1.2095977170485819,1.0,D2-R2,339,R2,PRIMARY_ZERO_MAKER,31,2026-05-11T00:20:59.999000+00:00,0.18490347417661576,MUUSDT,0.5998618327233705,0.16064560183404764,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.7290116259435666
SHORT,3.455993477281663,0.740526253593399,D2,True,0.18166432279733633,FALSE_BREAKOUT,0.8353911324212278,0.18166432279733633,0.0,2.239789113825982,0.8920101012503363,-0.31,0.6911986954563324,0.35774072191548784,0.0,-0.6911986954563324,0.8,3.0182592212303976,0.006036518442460795,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,3.0897471955434495,2.0,1.9321219338837814,1.3306403185404974,1,0.6911986954563324,1.0,D2-R3,339,R3,PRIMARY_ZERO_MAKER,31,2026-05-11T00:20:59.999000+00:00,0.23031955487594985,MUUSDT,0.7136080810002691,0.25147776323271576,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,3.0897471955434495
SHORT,3.455993477281663,0.740526253593399,D3,True,0.0,FALSE_BREAKOUT,0.8353911324212278,0.0,0.0,2.239789113825982,0.9035804475449432,-0.31,1.7279967386408315,0.8828996312509592,0.0,-1.7279967386408315,0.5,3.3549939200253105,0.006709987840050621,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,2.2596752091289236,2.0,1.9571836678564183,1.3306403185404974,0,1.7279967386408315,1.0,D3-R1,340,R1,PRIMARY_ZERO_MAKER,31,2026-05-11T00:19:59.999000+00:00,0.13948739347728167,MUUSDT,0.4517902237724716,0.06981344043537946,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.2596752091289236
SHORT,3.455993477281663,0.740526253593399,D3,True,0.09083216139866816,FALSE_BREAKOUT,0.8353911324212278,0.09083216139866816,0.0,2.239789113825982,0.9228643580359545,-0.31,1.2095977170485819,0.605115568607048,0.0,-1.2095977170485819,0.65,3.1866265706278534,0.0063732531412557065,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,2.7290116259435666,2.0,1.9989532244774795,1.3306403185404974,1,1.2095977170485819,1.0,D3-R2,340,R2,PRIMARY_ZERO_MAKER,31,2026-05-11T00:19:59.999000+00:00,0.18490347417661576,MUUSDT,0.5998618327233705,0.16064560183404764,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,2.7290116259435666
SHORT,3.455993477281663,0.740526253593399,D3,True,0.18166432279733633,FALSE_BREAKOUT,0.8353911324212278,0.18166432279733633,0.0,2.239789113825982,0.8920101012503363,-0.31,0.6911986954563324,0.35774072191548784,0.0,-0.6911986954563324,0.8,3.0182592212303976,0.006036518442460795,0.4907776,2914.0,2.0,1.0830157254808626,1.0830157254808626,3.0897471955434495,2.0,1.9321219338837814,1.3306403185404974,1,0.6911986954563324,1.0,D3-R3,340,R3,PRIMARY_ZERO_MAKER,31,2026-05-11T00:19:59.999000+00:00,0.23031955487594985,MUUSDT,0.7136080810002691,0.25147776323271576,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,3.0897471955434495
NONE,5.059296850583735,-1.2406130889428417,NONE,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.0247426820794265,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-1.2406130889428417,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,CONTROL,0,R0,PRIMARY_ZERO_MAKER,59,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-1.2406130889428417
NONE,5.059296850583735,-1.2406130889428417,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.0247426820794265,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-1.2406130889428417,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,D1-R1,0,R1,PRIMARY_ZERO_MAKER,59,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-1.2406130889428417
NONE,5.059296850583735,-1.2406130889428417,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.0247426820794265,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-1.2406130889428417,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,D1-R2,0,R2,PRIMARY_ZERO_MAKER,59,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-1.2406130889428417
NONE,5.059296850583735,-1.2406130889428417,D1,False,0.0,UNRESOLVED,0.0,0.0,0.0,2.0247426820794265,1.0,-0.32,5.059296850583735,2.335744870342206,0.0,-5.059296850583735,0.0,5.745139183142074,0.011490278366284148,0.4907776,2915.0,2.0,1.0830157254808626,1.0830157254808626,-1.2406130889428417,2.0,2.166031450961725,2.166031450961725,0,5.059296850583735,1.0,D1-R3,0,R3,PRIMARY_ZERO_MAKER,59,,0.24797758840405631,MUUSDT,0.0,0.12411278299623017,EXPOSED_EARLY,US_STOCK:2026-05-08T20:00:00+00:00:2026-05-11T08:00:00+00:00,-1.2406130889428417
